2.003389166666667E-4;0.9999999999999999
0.0014542960833333334;0.9999999999999999
0.0026885023333333333;0.9999999999999999
0.004167112166666666;0.9831676599530632
0.005405916416666667;0.9831676599530632
0.006812729166666667;0.9831676599530632
0.007992517166666666;0.9831676599530632
0.00920269775;0.9831676599530632
0.010591817750000001;0.9831676599530632
0.011874556666666668;0.9831676599530632
0.013151832833333333;0.9831676599530632
0.014418214833333333;0.9757177450548209
0.0156999725;0.9831676599530632
0.017179275916666667;0.9715643166414755
0.018503519833333332;0.9757177450548209
0.025159642083333333;0.9579191498826582
0.026360492333333332;0.9579191498826582
0.027566470083333332;0.9579191498826582
0.028659277333333334;0.9579191498826582
0.029714386833333332;0.9579191498826582
0.0309751615;0.9579191498826582
0.03215829775;0.9463158065710705
0.033364524916666666;0.9579191498826582
0.034801360999999996;0.9463158065710705
0.03601875191666667;0.9463158065710705
0.0372318975;0.9579191498826582
0.038693929583333335;0.9579191498826582
0.03991195025;0.9579191498826582
0.04131375775;0.9579191498826582
0.042551121500000004;0.9579191498826582
0.043759306750000004;0.9401030972196043
0.045131605166666665;0.9463158065710705
0.046397347;0.9463158065710705
0.0476344695;0.9463158065710705
0.04901391783333334;0.9336368949374793
0.050267751916666666;0.9336368949374793
0.05151896808333333;0.9336368949374793
0.052968669083333336;0.9336368949374793
0.05418313683333333;0.9336368949374793
0.05545314158333334;0.9336368949374793
0.05688215283333333;0.9336368949374793
0.05815884091666667;0.9336368949374793
0.059559402000000004;0.9336368949374793
0.060783604;0.9336368949374793
0.062040129500000006;0.9336368949374793
0.06347518;0.9336368949374793
0.06468341316666666;0.9336368949374793
0.06591353800000001;0.9336368949374793
0.06771352041666666;0.9220335516258915
0.06906658883333333;0.9220335516258915
0.07042357575000001;0.9220335516258915
0.07194131016666667;0.9220335516258915
0.07325604625;0.9220335516258915
0.07520182;0.9220335516258915
0.07655909466666667;0.9220335516258915
0.07796162941666666;0.9336368949374793
0.08379937466666666;0.9220335516258915
0.08511951849999999;0.9220335516258915
0.08644206625;0.9220335516258915
0.09279366925;0.9220335516258915
0.09413422141666666;0.9220335516258915
0.09548762308333332;0.9220335516258915
0.10135377525;0.9220335516258915
0.10305919783333334;0.9220335516258915
0.10443276266666666;0.906562427210441
0.10917085225;0.9158208422744253
0.11073998233333333;0.9042174989628375
0.11229473091666665;0.906562427210441
0.11369213333333333;0.9158208422744253
0.11508017041666667;0.9042174989628375
0.13374196658333334;0.8977512966807125
0.13514511216666666;0.9093546399923003
0.136566249;0.8977512966807125
0.13809197025;0.9093546399923003
0.13946868333333332;0.8915385873292463
0.14084301691666667;0.9093546399923003
0.1513883985;0.8915385873292463
0.15276601575;0.8850723850471213
0.15853298775;0.8915385873292463
0.15987599991666665;0.9093546399923003
0.16120917691666667;0.888746374547387
0.16287533283333333;0.8850723850471213
0.16424357183333335;0.8850723850471213
0.16560646225;0.8850723850471213
0.16780400591666667;0.8774934199682566
0.1691890726666667;0.9042174989628375
0.17054501766666666;0.8774934199682566
0.17213640775000003;0.8774934199682566
0.17387785958333335;0.8774934199682566
0.17532948225;0.8774934199682566
0.18357927691666667;0.8850723850471213
0.18501313841666667;0.8799352440176585
0.18653580825000002;0.8799352440176585
0.18789948108333332;0.8799352440176585
0.18929864333333335;0.8977512966807125
0.19277238658333332;0.8734690417355335
