1.3414283333333332E-4;1.0
0.0011543017666666667;1.0
0.00401850505;1.0
0.005476063916666667;1.0
0.006962068783333333;1.0
0.008371858000000001;1.0
0.010510514;1.0
0.013850858333333334;1.0
0.016620433333333334;1.0
0.0192550867;1.0
0.022657167433333333;1.0
0.02634502535;1.0
0.028669878583333332;1.0
0.03081419;1.0
0.033405958566666664;1.0
0.03624039216666666;1.0
0.03941629108333333;1.0
0.041928054066666665;1.0
0.04506634776666667;1.0
0.047765812750000004;1.0
0.050372185466666664;1.0
0.053266214933333327;1.0
0.05899840945;1.0
0.0608597977;1.0
0.0630755214;1.0
0.0668928004;1.0
0.0722265166;1.0
0.0750725085;1.0
0.07916117038333333;1.0
0.08384785071666667;1.0
0.08592790776666666;1.0
0.09127680641666666;1.0
0.09518141111666667;1.0
0.09923661603333334;1.0
0.10482218986666667;1.0
0.11103547465;1.0
0.11340969081666666;1.0
0.11708116056666666;1.0
0.12426785678333332;1.0
0.12772199908333332;1.0
0.13149811775;1.0
0.13453305541666666;1.0
0.14164961463333334;1.0
0.14609879731666667;1.0
0.14852432364999998;1.0
0.15367047958333335;1.0
0.15854087995;1.0
0.16201880293333334;1.0
0.16475084196666667;1.0
0.16597604643333333;1.0
0.2076324586;1.0
0.21672728724999998;1.0
0.23565928665;1.0
0.24563038935;1.0
0.2514903563;1.0
0.25385829088333334;1.0
0.25578573588333336;1.0
0.25903055231666666;1.0
0.26168499771666665;1.0
0.2645234896;1.0
0.2672162641;1.0
0.27069513926666666;1.0
0.27386513078333335;1.0
0.2767369326333334;1.0
0.27963935256666667;1.0
0.2827837065;1.0
0.284406585;1.0
0.28765584805;1.0
0.28990390996666665;1.0
0.29165607921666664;1.0
0.29385070508333333;1.0
0.29543827500000003;1.0
0.29835004895;1.0
0.3002865028833333;1.0
0.30379284215;1.0
0.30778326500000003;1.0
0.30941492016666666;1.0
0.31170499946666663;1.0
0.31359470235;1.0
0.3151528863333333;1.0
0.3179377943833333;1.0
0.3201519066;1.0
0.32398131901666666;1.0
0.32691690935;1.0
0.33256070816666666;1.0
0.33426980349999996;1.0
0.3357571207666667;1.0
0.3380618961333333;1.0
0.34519430824999997;1.0
0.3483230763833333;1.0
0.35673035063333336;1.0
0.36305623793333336;1.0
0.3659362654666667;1.0
0.36879769955;1.0
0.3728679891166667;1.0
0.3776968148;1.0
0.38189050016666665;1.0
0.38470328451666663;1.0
0.3874961546333333;1.0
0.38936437549999997;1.0
0.39099210230000003;1.0
0.39257892806666667;1.0
0.39434966288333334;1.0
0.3961657496666666;1.0
0.3991797866666667;1.0
0.40112095985;1.0
0.40250108833333337;1.0
0.4033929537666667;1.0
0.4050629048166667;1.0
0.4069134563333333;1.0
0.40869554911666667;1.0
0.4111089542333334;1.0
0.4132754083333333;1.0
0.41648522083333334;1.0
0.4189219815833333;1.0
0.4211035321666667;1.0
0.42229812935;1.0
0.42361103603333333;1.0
0.4261587094666667;1.0
0.42739312618333336;1.0
0.4288433893333333;1.0
0.42993568895;1.0
0.43108442865;1.0
0.43218847806666666;1.0
0.43319798221666667;1.0
0.43447632625000004;1.0
0.43596021918333333;1.0
0.4371585178166667;1.0
0.43826465493333333;1.0
0.43945811316666666;1.0
0.440699522;1.0
0.4415076287333333;1.0
