3.1727716666666667E-4;0.9999991
0.0013904620833333334;0.9999991
0.0026931555;0.9999991
0.003910061416666667;0.9999991
0.0050555157500000005;0.9999991
0.006404129166666667;0.9999991
0.007600032333333333;0.9999991
0.0087728965;0.9999991
0.009946692416666666;0.9999991
0.011172299666666668;0.9999991
0.012547032166666666;0.9999991
0.013776477;0.9999991
0.014981390333333332;0.9999991
0.016373356083333335;0.9999991
0.017538971833333333;0.9999991
0.018885498333333334;0.9999991
0.02010840808333333;0.9999991
0.021284681583333336;0.9999991
0.022741324083333334;0.9999991
0.023965400083333335;0.9999991
0.025169649916666665;0.9999991
0.02647652075;0.9999991
0.027659419416666668;0.9999991
0.0288642905;0.9999991
0.030309631416666667;0.9999991
0.031519949666666665;0.9999991
0.03286304541666667;0.9999991
0.03407319541666667;0.9999991
0.03525652941666667;0.9999991
0.03673055075;0.9999991
0.037921939583333335;0.9999991
0.03906308308333333;0.9999991
0.040433482916666666;0.9999991
0.041673334166666666;0.9999991
0.04286179566666667;0.9999991
0.044243870250000004;0.9999991
0.045428674083333336;0.9999991
0.046646961583333334;0.9999991
0.04800848791666667;0.9999991
0.04924016575;0.9999991
0.05059120658333333;0.9999991
0.05183870075;0.9999991
0.053096792000000004;0.9999991
0.06705117575;0.9999991
0.06821574666666667;0.9999991
0.06938948066666667;0.9999991
0.07073972216666667;0.9999991
0.07190350241666667;0.9999991
0.07309318625;0.9999991
0.07609534516666668;0.9999991
0.07739186708333333;0.9999991
0.07885075625;0.9999991
0.08020421991666667;0.9999991
0.08154925575000001;0.9999991
0.08346668133333333;0.9999991
0.08478491158333333;0.9999991
0.08607354141666666;0.9999991
0.09224032558333334;0.9999991
0.09353980675;0.9999991
0.0947943595;0.9999991
0.09617279066666667;0.9999991
0.09746124558333334;0.9999991
0.09875108658333333;0.9999991
0.10025701566666667;0.9999991
0.10157368008333334;0.9999991
0.10307551283333333;0.9999991
0.10440245483333332;0.9999991
0.10571357025;0.9999991
0.10721352075;0.9999991
0.10856248741666667;0.9999991
0.10987890724999999;0.9999991
0.11138757516666666;0.9999991
0.11273268566666667;0.9999991
0.11406230358333334;0.9999991
0.11557818541666666;0.9999991
0.11693231741666667;0.9999991
0.11845306516666666;0.9999991
0.119802172;0.9999991
0.12120372641666667;0.9999991
0.12283646158333333;0.9999991
0.12425600975000001;0.9999991
0.12564453683333335;0.9999991
0.12727928141666667;0.9999991
0.12865561541666667;0.9999991
0.13007438383333333;0.9999991
0.13167632483333333;0.9999991
0.13306830666666666;0.9999991
0.13459411233333332;0.9999991
0.13618457433333334;0.9999991
0.13760314433333334;0.9999991
0.13922386683333335;0.9999991
0.14067475925;0.9999991
0.14208856541666667;0.9999991
0.14367357058333333;0.9999991
0.14507356600000001;0.9999991
0.14647019391666666;0.9999991
0.14816227208333335;0.9999991
0.14958390266666668;0.9999991
0.15101343358333333;0.9999991
