3.419201666666667E-4;1.0
0.002673928916666667;1.0
0.010419830166666666;1.0
0.014030101333333335;1.0
0.017638732666666667;1.0
0.020978138416666667;1.0
0.025201599833333335;1.0
0.028603090666666667;1.0
0.034061074749999996;1.0
0.037195999;1.0
0.040337900749999996;1.0
0.04422635816666667;1.0
0.04754641616666667;1.0
0.05073037466666667;1.0
0.058586418333333334;1.0
0.06174592983333333;1.0
0.065880841;1.0
0.06961728783333333;1.0
0.07312984474999999;1.0
0.07731001033333333;1.0
0.08201305966666667;1.0
0.08553946899999999;1.0
0.08865655774999999;1.0
0.09199329899999999;1.0
0.09525375258333334;1.0
0.09845462266666666;1.0
0.10200164358333334;1.0
0.10645395766666667;1.0
0.10984244791666666;1.0
0.11311381983333334;1.0
0.11619401491666666;1.0
0.11953745075;1.0
0.12272995233333334;1.0
0.12728918291666666;1.0
0.13078857858333334;1.0
0.13397659808333334;1.0
0.13740904208333335;1.0
0.14065270358333334;1.0
0.1444942845;1.0
0.14931910175;1.0
0.15266676475;1.0
0.15589946033333332;1.0
0.159562679;1.0
0.16342072233333335;1.0
0.16777007224999999;1.0
0.17179694391666667;1.0
0.17825688733333334;1.0
0.18131262925;1.0
0.18439889483333335;1.0
0.18805430933333334;1.0
0.19768305791666665;1.0
0.20146463333333334;1.0
0.20439091841666668;1.0
0.20731133216666667;1.0
0.21764014908333332;1.0
0.220369811;1.0
0.22338134583333333;1.0
0.22657228783333336;1.0
0.23021377425;1.0
0.23355859050000002;1.0
0.23652952900000002;1.0
0.23947187383333335;1.0
0.24263669566666668;1.0
0.24550272416666666;1.0
0.24851152325;1.0
0.25115594808333336;1.0
0.25393924083333336;1.0
0.2566873296666667;1.0
0.25959934458333334;1.0
0.2623646161666667;1.0
0.26509380466666665;1.0
0.2677014148333333;1.0
0.2705932629166667;1.0
0.27323766866666666;1.0
0.276032859;1.0
0.27876211216666663;1.0
0.28182564;1.0
0.2846035795833333;1.0
0.28732120683333334;1.0
0.28985244974999996;1.0
0.2933095001666667;1.0
0.29598488725;1.0
0.29884756416666663;1.0
0.30164753066666666;1.0
0.3043545576666667;1.0
0.3071067204166667;1.0
0.3098433701666667;1.0
0.31273443475;1.0
0.31547864391666663;1.0
0.31831709441666667;1.0
0.32106477925;1.0
0.32400507375;1.0
0.32680945325;1.0
0.32972032458333334;1.0
0.3329618426666667;1.0
0.33653439158333337;1.0
0.3403075039166667;1.0
0.34304438924999997;1.0
0.34632451375;1.0
0.3491112680833333;1.0
0.35219635541666666;1.0
0.3599396735;1.0
0.36282213766666666;1.0
0.36885626991666665;1.0
0.37190294100000004;1.0
0.3747063411666667;1.0
0.37757767308333334;1.0
0.3809348266666666;1.0
0.3839332375833333;1.0
0.386647636;1.0
0.38930889333333335;1.0
0.39225877791666663;1.0
0.3952662945;1.0
0.39801165200000005;1.0
0.4010347234166667;1.0
0.4037810505833333;1.0
0.40652839141666663;1.0
0.40931088508333335;1.0
0.41220835066666667;1.0
0.4150949725;1.0
0.418008318;1.0
0.4268045161666667;1.0
0.4296807335833333;1.0
0.43259057733333334;1.0
0.43703967683333333;1.0
0.44078157075;1.0
0.44362965591666664;1.0
0.4500306740833333;1.0
0.453023252;1.0
0.45586081425;1.0
0.45923891666666666;1.0
0.46245469875;1.0
0.4674187875;1.0
0.4704561284166667;1.0
0.47344954050000004;1.0
0.4765222739166666;1.0
0.47972031775;1.0
0.4834245920833333;1.0
0.4872930530833333;1.0
0.49239096675;1.0
0.4953479065;1.0
0.5104439576666667;1.0
0.5170098989999999;1.0
0.52164063075;1.0
0.5272609093333334;1.0
0.5357908194166666;1.0
0.5386719259166667;1.0
0.5416642969166666;1.0
0.5445032728333333;1.0
0.5471219083333333;1.0
0.5499665958333334;1.0
0.55299001;1.0
0.5546725915;1.0
0.5564880218333333;1.0
0.5579374975833333;1.0
0.5598477665833334;1.0
0.5621782056666667;1.0
0.5641627520833333;1.0
0.5674479256666667;1.0
0.569212186;1.0
0.5707370835;1.0
0.5724115212499999;1.0
0.5741264137500001;1.0
0.5778956453333334;1.0
0.581592211;1.0
0.5850876481666667;1.0
0.5882940378333333;1.0
0.5912439145;1.0
0.59445217025;1.0
0.5983695348333333;1.0
0.6019903133333333;1.0
0.6048146564166667;1.0
0.6079009224166666;1.0
0.6111332879166667;1.0
0.6142597671666666;1.0
0.6172972086666667;1.0
0.62067025575;1.0
0.62443282925;1.0
0.6290145526666667;1.0
0.6319049618333333;1.0
0.6339232026666667;1.0
0.6356387025;1.0
0.6373218785;1.0
0.6395796968333333;1.0
0.6418681778333334;1.0
0.6440408289166667;1.0
0.64598139625;1.0
0.64765239225;1.0
0.6493304158333334;1.0
0.6513242760833333;1.0
0.6530837595833333;1.0
0.6548549983333333;1.0
0.6566465865833333;1.0
0.6601901558333333;1.0
0.6681038097499999;1.0
0.66990206325;1.0
0.6715878659166666;1.0
0.6732617920833334;1.0
0.6759904200000001;1.0
0.6777476866666667;1.0
0.6794036109166667;1.0
0.6810968020833333;1.0
0.691683462;1.0
0.6933622265;1.0
0.6950470812499999;1.0
0.7000466798333332;1.0
0.70169123175;1.0
0.7033742406666667;1.0
0.7085924269166667;1.0
0.7102309321666667;1.0
0.7118675763333333;1.0
0.7135230045;1.0
0.7181488100000001;1.0
0.7263643009166666;1.0
0.7280619136666666;1.0
0.7298181748333333;1.0
0.7349538746666666;1.0
0.7502157081666666;1.0
0.75193429;1.0
0.7538897158333334;1.0
0.75884657625;1.0
0.7605854493333334;1.0
0.76233643;1.0
0.764094223;1.0
0.7658160445000001;1.0
0.7768299558333333;1.0
0.7786472791666667;1.0
0.7835975256666666;1.0
0.7853935664999999;1.0
0.7873540963333333;1.0
0.7890846873333334;1.0
0.7930447636666668;1.0
0.794820647;1.0
0.7966196396666666;1.0
0.8179781073333333;1.0
0.8198774597499999;1.0
0.8217120411666667;1.0
0.8235644220833334;1.0
0.8265385500833333;1.0
0.8283147615833334;1.0
0.8301793484166667;1.0
0.8341317618333334;1.0
0.8359490389166666;1.0
0.8379574858333334;1.0
0.8424653451666666;1.0
0.8442632634999999;1.0
0.8517912193333333;1.0
0.8536340080833332;1.0
0.858906525;1.0
0.8607920531666666;1.0
0.86717114625;1.0
0.86904335925;1.0
0.8765349851666667;1.0
0.88322791375;1.0
0.884978414;1.0
0.8870054998333333;1.0
0.889232702;1.0
0.8920871639166666;1.0
0.89395642175;1.0
0.8959665120833334;1.0
0.925309323;1.0
0.9272911395833333;1.0
0.9332312159166666;1.0
0.9351480120833333;1.0
0.9370872446666666;1.0
0.9425567951666666;1.0
0.9445340258333333;1.0
0.9509910920000001;1.0
0.9529391700000001;1.0
0.9596417515;1.0
0.9615410976666667;1.0
0.9634843125833333;1.0
0.965350505;1.0
0.9682248945;1.0
0.9850916785;1.0
0.9870421494166667;1.0
