4.1370925E-4;1.0
0.00388222725;1.0
0.013042962416666666;1.0
0.016639588083333334;1.0
0.020332274416666667;1.0
0.023774177916666667;1.0
0.027840065333333334;1.0
0.03125685075;1.0
0.042016686916666664;1.0
0.045240508916666665;1.0
0.048163605;1.0
0.052109020750000005;1.0
0.05529603475;1.0
0.0585381615;1.0
0.06316773266666667;1.0
0.066466832;1.0
0.07022405250000001;1.0
0.08330500408333334;1.0
0.08659938941666667;1.0
0.08977354166666666;1.0
0.09288904058333335;1.0
0.09634761375;1.0
0.09950212916666668;1.0
0.10263689866666666;1.0
0.10580884983333333;1.0
0.118701483;1.0
0.12190951675;1.0
0.12509531733333332;1.0
0.128245686;1.0
0.13147535566666665;1.0
0.13444470275;1.0
0.13761655191666666;1.0
0.14078525866666666;1.0
0.14386221866666668;1.0
0.14703605325;1.0
0.15026242091666667;1.0
0.15328603541666666;1.0
0.1562492685;1.0
0.15950604775000002;1.0
0.16276720125;1.0
0.16581358841666669;1.0
0.16887760691666667;1.0
0.17219270450000002;1.0
0.1755796015;1.0
0.17885693049999998;1.0
0.18204890033333332;1.0
0.18517246466666668;1.0
0.18832188758333335;1.0
0.19089827933333334;1.0
0.19347911541666665;1.0
0.19974919108333333;1.0
0.20258089783333333;1.0
0.20513506;1.0
0.2079343535;1.0
0.21099056316666667;1.0
0.21365356833333335;1.0
0.21627099766666666;1.0
0.21925442925000002;1.0
0.22190612716666666;1.0
0.22746157316666668;1.0
0.23051452933333336;1.0
0.235490028;1.0
0.2382070985;1.0
0.2408753488333333;1.0
0.25201082058333335;1.0
0.25485424775;1.0
0.25754981908333335;1.0
0.26045745108333335;1.0
0.263476429;1.0
0.26634371149999997;1.0
0.2689748693333333;1.0
0.27158401825;1.0
0.2744176085;1.0
0.27715155491666665;1.0
0.2799107745833333;1.0
0.30009047925;1.0
0.30277207866666667;1.0
0.30546079633333334;1.0
0.30821072683333334;1.0
0.31117033766666663;1.0
0.31387925375;1.0
0.3164929724166667;1.0
0.3191895820833333;1.0
0.32188910475;1.0
0.32460086;1.0
0.3274127335;1.0
0.33339751008333335;1.0
0.33601682833333335;1.0
0.33862533633333336;1.0
0.34125002875;1.0
0.34420829616666665;1.0
0.34680719775;1.0
0.3493825419166667;1.0
0.35205835783333334;1.0
0.35495872566666664;1.0
0.3577014054166667;1.0
0.36045116675000005;1.0
0.3631167923333333;1.0
0.3658793023333333;1.0
0.3686231858333333;1.0
0.371489233;1.0
0.3743793055;1.0
0.37718199891666665;1.0
0.37992379625;1.0
0.38325679875;1.0
0.38654946408333335;1.0
0.39345860266666666;1.0
0.3961670821666667;1.0
0.39911153233333335;1.0
0.4017958004166667;1.0
0.40443593283333334;1.0
0.40744450583333336;1.0
0.4102728305;1.0
0.4130322393333334;1.0
0.4156812840833333;1.0
0.4270795005833334;1.0
0.42985304216666664;1.0
0.4326421360833333;1.0
0.4433545865;1.0
0.4461788299166667;1.0
0.44900463125;1.0
0.45197629291666663;1.0
0.4546977443333333;1.0
0.45748521616666665;1.0
0.46034393275;1.0
0.46324172891666665;1.0
0.4660456853333333;1.0
0.4688653388333333;1.0
0.47661820425;1.0
0.47941807599999997;1.0
0.482194552;1.0
0.4852162685833334;1.0
0.48796796675000004;1.0
0.49079909083333334;1.0
0.4943463948333333;1.0
0.5027935043333334;1.0
0.50558418775;1.0
0.5083691113333334;1.0
0.51846139625;1.0
0.5212235250833334;1.0
0.5240237849166667;1.0
0.5274008291666666;1.0
0.5302965133333334;1.0
0.5332202171666667;1.0
0.5361339359166667;1.0
0.53910081775;1.0
0.5419711141666667;1.0
0.5448104183333333;1.0
0.5516360422500001;1.0
0.5545220683333333;1.0
0.5574911717500001;1.0
0.5615567655;1.0
0.56848713975;1.0
0.5700670234166666;1.0
0.57161836625;1.0
0.5918010905000001;1.0
0.5934100945833333;1.0
0.5949776210833333;1.0
0.5965615645;1.0
0.5981770554166667;1.0
0.6034198598333333;1.0
0.6049441151666667;1.0
0.6064614294166667;1.0
0.6097580873333334;1.0
0.6112716674166666;1.0
0.6250575034166667;1.0
0.626616477;1.0
0.6281846956666667;1.0
0.6299619543333334;1.0
0.6315472553333333;1.0
0.6331197049166667;1.0
0.6349041006666667;1.0
0.6364672326666666;1.0
0.6380334121666666;1.0
0.6422127501666667;1.0
0.64378312925;1.0
0.6453770475;1.0
0.6469875398333333;1.0
0.65030177825;1.0
0.65186891925;1.0
0.6534247461666667;1.0
0.65518547175;1.0
0.6567227190833334;1.0
0.6583756971666667;1.0
0.6599677571666667;1.0
0.6615948515833333;1.0
0.6633164560833333;1.0
0.6649325840833333;1.0
0.6666733995;1.0
0.6683173963333333;1.0
0.66992515425;1.0
0.6717220773333333;1.0
0.6733321600000001;1.0
0.6749826095833332;1.0
0.6769650177500001;1.0
0.6785694315;1.0
0.6802495585;1.0
0.6938176175;1.0
0.7013146470833332;1.0
0.7035262004166666;1.0
0.7085583669166667;1.0
0.7101872615000001;1.0
0.7165516245;1.0
0.7182178688333334;1.0
0.7197788621666666;1.0
0.7215344551666667;1.0
0.7231109615000001;1.0
0.725056751;1.0
0.7268010911666667;1.0
0.7285128068333333;1.0
0.73019221825;1.0
0.7432474179166667;0.9874999999999999
0.7450455776666667;1.0
0.7499253255833334;0.9874999999999999
0.7515128215833333;1.0
0.7532238654166666;0.9874999999999999
0.7548161219999999;1.0
0.7564670684166667;0.9874999999999999
0.75915011175;1.0
0.7607606043333334;0.9874999999999999
0.7623902654166667;1.0
0.7682541693333333;0.9874999999999999
0.7699563373333334;1.0
0.7758540274166666;0.9874999999999999
0.7788316403333333;0.9874999999999999
0.7920391508333333;1.0
0.7942499649166667;0.9874999999999999
0.8004466380833333;0.9874999999999999
0.8031488150833334;0.9874999999999999
0.8098114008333334;0.975
0.81172575225;0.9625
0.81352177625;0.9625
0.8153313780000001;0.9625
0.81854461875;0.9625
0.824913676;0.9625
0.82668396675;0.9625
0.8283685816666666;0.9625
0.8335163611666667;0.9625
0.835223831;0.9625
0.8370119448333333;0.9625
0.8422292339166666;0.9625
0.8441127281666666;0.9625
0.85129663425;0.9291666666666667
0.853078714;0.9291666666666667
0.8551008035833334;0.9291666666666667
0.8569092461666666;0.9291666666666667
0.8606914833333333;0.9291666666666667
0.86662413425;0.9149999999999999
0.8684138594166666;0.9291666666666667
0.8701857808333333;0.9291666666666667
0.87197482375;0.9291666666666667
0.8763267594999999;0.9291666666666667
0.8781125869999999;0.9625
0.8848582533333333;0.9291666666666667
0.8867073221666667;0.9291666666666667
0.8925293834166667;0.9291666666666667
0.8949272442499999;0.9149999999999999
0.8967310037499999;0.8958333333333334
0.8986339830833333;0.9149999999999999
0.9014232894166666;0.8958333333333334
0.9032621298333333;0.88
0.9051909239999999;0.8958333333333334
0.9254675198333334;0.8341666666666667
0.9278159273333334;0.82
0.9338585688333333;0.8008333333333334
0.9360430521666667;0.7758333333333333
0.9381721966666667;0.7758333333333333
0.9436673963333333;0.7533333333333333
0.9456773708333334;0.7533333333333333
0.9510751763333333;0.7283333333333334
