3.666466666666667E-4;1.0
0.002855805666666667;1.0
0.011398460833333334;0.975
0.01495985375;0.975
0.019055474583333332;0.9625
0.026079255166666666;0.9625
0.029958358416666667;0.9625
0.03494823541666667;0.9625
0.04180732391666667;0.9416666666666667
0.04493278575;0.9416666666666667
0.04805260616666667;0.9416666666666667
0.0594887725;0.9291666666666667
0.0627556505;0.9291666666666667
0.06601180333333333;0.9291666666666667
0.07543320566666667;0.9291666666666667
0.07876415641666666;0.9291666666666667
0.08201553891666667;0.9416666666666667
0.08527142358333334;0.9291666666666667
0.09492996858333334;0.9083333333333333
0.10131993933333333;0.9291666666666667
0.10427274624999999;0.9083333333333333
0.10757696233333335;0.9083333333333333
0.11061018766666668;0.9083333333333333
0.11363784525;0.8991666666666666
0.11686916308333334;0.8991666666666666
0.12038496241666667;0.8991666666666666
0.12349768925;0.8991666666666666
0.12658163908333334;0.8958333333333334
0.129634818;0.9083333333333333
0.13296816925000002;0.8958333333333334
0.13615335325;0.9083333333333333
0.14005257183333333;0.8958333333333334
0.14326859383333332;0.8958333333333334
0.14655550941666667;0.8958333333333334
0.149742488;0.8958333333333334
0.15284464475;0.8958333333333334
0.1564472925;0.8958333333333334
0.1596578415;0.8991666666666666
0.16312038541666665;0.8991666666666666
0.16675791658333336;0.8958333333333334
0.16987832483333332;0.8958333333333334
0.17298012375000002;0.8958333333333334
0.1760354405;0.8783333333333334
0.17974400533333335;0.8958333333333334
0.18274482066666667;0.8733333333333333
0.18621454691666664;0.8958333333333334
0.19291004658333333;0.8733333333333333
0.19609017091666667;0.8958333333333334
0.19916029816666667;0.8958333333333334
0.2021205025;0.8958333333333334
0.20858276016666666;0.8958333333333334
0.21146403608333333;0.8958333333333334
0.214155248;0.8958333333333334
0.22679525275;0.8691666666666665
0.22972643491666667;0.8608333333333333
0.23252105850000002;0.8691666666666665
0.23606631325000002;0.8691666666666665
0.24333175191666667;0.8691666666666665
0.24612144625;0.8691666666666665
0.25208102841666663;0.8691666666666665
