2.527145833333333E-4;1.0
4.72733E-4;1.0
6.080477499999999E-4;1.0
7.329736666666667E-4;1.0
8.533927500000001E-4;1.0
0.0010401000833333335;1.0
0.00116642225;1.0
0.0012956944166666667;1.0
0.0014210070833333335;1.0
0.0015431765;1.0
0.0016718331666666668;1.0
0.0018525345833333333;1.0
0.0019790038333333333;1.0
0.0020984829166666667;1.0
0.0022176965;1.0
0.0023426078333333334;1.0
0.0025225765833333334;1.0
0.0026526435;1.0
0.002789294083333333;1.0
0.0029145151666666665;1.0
0.0030323973333333336;1.0
0.0031539597499999996;1.0
0.003340530916666667;1.0
0.00345571875;1.0
0.0035707705;1.0
0.0036842320000000004;1.0
0.003797342416666667;1.0
0.003905794;1.0
0.004012909666666667;1.0
0.0041244545833333335;1.0
0.00425841275;1.0
0.00440857475;1.0
0.004527808416666667;1.0
0.0047161682500000005;1.0
0.004838702083333334;1.0
0.004955523666666667;1.0
0.005096938;1.0
0.005213039833333333;1.0
0.005326692083333333;1.0
0.005489704916666667;1.0
0.0055880130833333335;1.0
0.005690140416666666;1.0
0.005790449083333333;1.0
0.005916134416666666;1.0
0.006072919916666667;1.0
0.0061749845;1.0
0.006272646916666667;1.0
0.0063778168333333335;1.0
0.0064751525833333335;1.0
0.006579269583333333;1.0
0.0066761299166666664;1.0
0.0067824631666666664;1.0
0.006886307666666667;1.0
0.006986721333333334;1.0
0.007087967666666667;1.0
0.007190285666666667;1.0
0.007349341666666666;1.0
0.007452963;1.0
0.007567645916666667;1.0
0.007670059;1.0
0.007773116166666667;1.0
0.007949406083333334;1.0
0.008047680666666666;1.0
0.0081448765;1.0
0.008242878083333334;1.0
0.008340818833333334;1.0
0.00843964525;1.0
0.008609227833333333;1.0
0.008710392166666666;1.0
0.008839272416666667;1.0
0.008935226249999999;1.0
0.009031440916666666;1.0
0.009184179166666667;1.0
0.009280655416666667;1.0
0.0093756685;1.0
0.009470362083333333;1.0
0.009567240833333332;1.0
0.009662063916666666;1.0
0.009809700916666667;1.0
0.00990407375;1.0
0.009998242916666667;1.0
0.010091618333333333;1.0
0.010185076666666666;1.0
0.01033771875;1.0
0.0104351225;1.0
0.010533455166666665;1.0
0.01062546325;1.0
0.010792359916666668;1.0
0.010898317166666666;1.0
0.011050493416666666;1.0
0.011150217083333332;1.0
0.011247641833333334;1.0
0.011343682666666667;1.0
0.011445688166666667;1.0
0.011623910666666668;1.0
0.011726464666666667;1.0
0.011822848083333332;1.0
0.0119161865;1.0
0.012010569833333333;1.0
0.01211505325;1.0
0.012282600333333333;1.0
0.0123805925;1.0
0.012476185166666667;1.0
0.012574175083333333;1.0
0.012668015583333333;1.0
0.012761718166666667;1.0
0.012912263416666667;1.0
0.013005630083333332;1.0
0.013106674083333334;1.0
0.013203037083333334;1.0
0.013298531333333334;1.0
0.013446973666666667;1.0
0.013549216833333334;1.0
0.013657843250000001;1.0
0.0137566015;1.0
0.0138506385;1.0
0.013951570416666668;1.0
0.014105212916666667;1.0
0.014200309916666667;1.0
0.0142954025;1.0
0.014389427750000001;1.0
0.014483102916666666;1.0
0.014630483;1.0
0.014725709750000001;1.0
0.014820260333333333;1.0
0.01492165575;1.0
0.015014447;1.0
0.015111988333333333;1.0
0.015269367583333334;1.0
0.015384209083333334;1.0
0.015479340416666668;1.0
0.015577878166666668;1.0
0.015667201000000002;1.0
0.015811617333333333;1.0
0.0159072235;1.0
0.01600098325;1.0
0.01608682825;1.0
0.0161748235;1.0
0.016263604666666667;1.0
0.016404078;1.0
0.01649299425;1.0
0.01657944375;1.0
0.016666358;1.0
0.01675652075;1.0
0.01684495175;1.0
0.016976920833333332;1.0
0.017060948666666666;1.0
0.017146073166666668;1.0
0.0172296225;1.0
0.017350633166666667;1.0
0.01748322625;1.0
0.017571920666666668;1.0
0.017659270416666668;1.0
0.017742824333333334;1.0
0.017826899083333334;1.0
0.017913369250000002;1.0
0.01805857675;1.0
0.018145011333333332;1.0
0.018236654333333335;1.0
0.018330026083333333;1.0
0.018418266;1.0
0.018557534416666667;1.0
0.018646907083333334;1.0
0.018734212916666666;1.0
0.018821701833333333;1.0
0.018910528916666666;1.0
0.018996688416666668;1.0
0.019140518333333332;1.0
0.019228082916666667;1.0
0.019315866833333334;1.0
0.0194040935;1.0
0.019492743416666666;1.0
0.019622817166666667;1.0
0.019714992083333334;1.0
0.019804977666666668;1.0
0.01989320933333333;1.0
0.019981529166666668;1.0
0.020072047333333332;1.0
0.020211351;1.0
0.02030448725;1.0
0.020397230333333332;1.0
0.020484705333333336;1.0
0.0205696585;1.0
0.020654417249999998;1.0
0.020801423916666666;1.0
0.020888909166666667;1.0
0.020975299166666666;1.0
0.02106477766666667;1.0
0.02115096533333333;1.0
0.02128947325;1.0
0.021376218916666665;1.0
0.021463126833333332;1.0
0.021549018;1.0
0.021634864333333333;1.0
0.021722116333333333;1.0
0.021859244583333336;1.0
0.021945574583333335;1.0
0.0220430135;1.0
0.022131551;1.0
0.022219028249999998;1.0
0.0223626625;1.0
0.022450845416666667;1.0
0.022538447666666666;1.0
0.022625281333333334;1.0
0.02279134216666667;1.0
0.022894100166666667;1.0
0.023030650833333333;1.0
0.023119461499999997;1.0
0.02320848125;1.0
0.023299128500000002;1.0
0.023388126;1.0
0.0235349715;1.0
0.0236264965;1.0
0.02371596316666667;1.0
0.02381062375;1.0
0.023896735416666665;1.0
0.023981915916666666;1.0
0.024131947249999997;1.0
0.024222402666666667;1.0
0.024309664499999998;1.0
0.024395995916666666;1.0
0.024487427583333332;1.0
0.02457444125;1.0
0.02471427;1.0
0.024801189333333334;1.0
0.024902923916666667;1.0
0.02499283033333333;1.0
0.025082336416666667;1.0
0.025220556416666665;1.0
0.025314260166666668;1.0
0.025408482666666666;1.0
0.025499405916666665;1.0
0.025588783166666667;1.0
0.025677287083333333;1.0
0.025832593166666667;1.0
0.02592406133333333;1.0
0.026012318083333333;1.0
0.026099475416666667;1.0
0.026184542666666668;1.0
0.026327147999999998;1.0
0.026430651833333332;1.0
0.026517805916666665;1.0
0.02661044925;1.0
0.026698985666666664;1.0
0.026785550833333335;1.0
0.02695974716666667;1.0
0.0271028425;1.0
0.027245819166666668;1.0
0.027375382083333333;1.0
0.027511361083333335;1.0
0.027730746666666667;1.0
0.027868147333333333;1.0
0.027991594166666665;1.0
0.02809829633333333;1.0
0.0281882935;1.0
