6.569587500000001E-4;1.0
0.0011216599166666667;1.0
0.001418498;1.0
0.0016387611666666667;1.0
0.0018688933333333333;1.0
0.00210659425;1.0
0.0025359840000000002;1.0
0.002727158;1.0
0.002900613083333333;1.0
0.0031176396666666665;1.0
0.00331319225;1.0
0.003568112;1.0
0.00377063;1.0
0.003979109916666667;1.0
0.004176134416666667;1.0
0.00437552375;1.0
0.004558642333333333;1.0
0.004826794583333334;1.0
0.005025471916666667;1.0
0.0052156237499999996;1.0
0.005392927583333333;1.0
0.005582345583333333;1.0
0.005788253333333333;1.0
0.006026990083333334;1.0
0.006213772583333333;1.0
0.006425675916666666;1.0
0.006617710666666666;1.0
0.006808323083333334;1.0
0.007117410583333333;0.975
0.0072974895000000005;0.975
0.007467718416666667;0.975
0.007705949916666666;0.975
0.00790597125;0.975
0.008101497833333334;0.975
0.008302218333333333;0.975
0.008512824666666667;0.975
0.00869944325;0.975
0.008966071833333334;0.975
0.009334668333333332;0.975
0.009642266583333333;0.975
0.009806020333333334;0.975
0.01000496;0.975
0.01020292975;0.975
0.010401564;0.975
0.010600533583333334;0.975
0.010809238916666667;0.975
0.010994053500000002;0.975
0.011168260583333332;0.975
0.011340898083333334;0.975
0.01151676475;0.975
0.011752802916666666;0.975
0.011941385;0.975
0.012178013083333333;0.975
0.012406209833333334;0.975
0.01260752275;0.975
0.012827387666666667;0.975
0.013021420583333334;0.975
0.01321335025;0.975
0.01338116325;0.975
0.013558276666666667;0.975
0.013772852833333333;0.975
0.01400428225;0.975
0.01416065325;0.975
0.01434118275;0.975
0.01452506325;0.975
0.014704811333333333;0.975
0.014934403666666667;0.975
0.015134383;0.975
0.015300468666666666;0.975
0.015495719166666666;0.975
0.015676461083333332;0.975
0.01584477541666667;0.975
0.016056768;0.975
0.01626787383333333;0.975
0.016440509500000002;0.975
0.016594273083333333;0.975
0.01674233166666667;0.975
0.016891476416666665;0.975
0.017066013833333334;0.975
0.017255949333333333;0.975
0.017427220916666666;0.975
0.017586356083333334;0.9666666666666668
0.017743455583333335;0.9666666666666668
0.017903193333333334;0.9666666666666668
0.018110288333333332;0.9666666666666668
0.018347770416666666;0.9666666666666668
0.018514900666666667;0.9666666666666668
0.018665864;0.9666666666666668
0.018822841583333333;0.9666666666666668
0.019040555333333334;0.9666666666666668
0.01921281125;0.9666666666666668
0.019381813583333334;0.9666666666666668
0.0195334445;0.9666666666666668
0.019709089416666666;0.9666666666666668
0.019927458666666665;0.9666666666666668
0.020123683666666666;0.9666666666666668
0.02029506475;0.9666666666666668
0.020458286416666666;0.9666666666666668
0.02061810425;0.9666666666666668
0.020774803249999998;0.9666666666666668
0.020991125166666666;0.9666666666666668
0.02114179225;0.9666666666666668
0.021289876083333336;0.9666666666666668
0.02144832025;0.9666666666666668
0.021611212666666667;0.9666666666666668
0.021760724583333335;0.9666666666666668
0.021978151749999997;0.9666666666666668
0.022127519166666665;0.9666666666666668
0.022278480583333333;0.9666666666666668
0.02243769916666667;0.9666666666666668
0.022587776166666667;0.9666666666666668
0.022803395;0.9666666666666668
0.02296200383333333;0.9666666666666668
0.02311110666666667;0.9666666666666668
0.02327314675;0.9666666666666668
0.023440978666666668;0.9666666666666668
0.023597537416666665;0.9666666666666668
0.023805323916666666;0.9666666666666668
0.023966336416666668;0.9666666666666668
0.024117782916666667;0.9666666666666668
0.024271384083333333;0.9666666666666668
0.024411929583333335;0.9666666666666668
0.024558441166666667;0.9666666666666668
0.024763780833333332;0.9666666666666668
0.024918338666666665;0.9666666666666668
0.025080191;0.9666666666666668
0.02523304783333333;0.9666666666666668
0.02539838175;0.9666666666666668
0.025628502416666667;0.9666666666666668
0.025792382583333332;0.9666666666666668
0.02594827616666667;0.9666666666666668
0.026095042750000002;0.9666666666666668
0.026246393583333333;0.9666666666666668
0.02639130725;0.9666666666666668
0.026592463666666667;0.9666666666666668
0.026741064583333335;0.9666666666666668
0.026886586666666667;0.9666666666666668
